20260618 043900;1.15380;1.15380;1.15365;1.15370;77
20260618 044000;1.15370;1.15370;1.15350;1.15365;81
20260618 044100;1.15360;1.15370;1.15350;1.15365;90
20260618 044200;1.15365;1.15370;1.15345;1.15345;38
20260618 044300;1.15350;1.15355;1.15345;1.15350;146
20260618 044400;1.15355;1.15355;1.15330;1.15340;121
20260618 044500;1.15340;1.15345;1.15330;1.15330;176
20260618 044600;1.15330;1.15340;1.15320;1.15325;173
20260618 044700;1.15325;1.15325;1.15300;1.15300;156
20260618 044800;1.15305;1.15310;1.15295;1.15300;249
20260618 044900;1.15300;1.15310;1.15300;1.15310;174
20260618 045000;1.15310;1.15325;1.15305;1.15315;51
20260618 045100;1.15315;1.15315;1.15310;1.15315;63
20260618 045200;1.15310;1.15325;1.15305;1.15315;72
20260618 045300;1.15315;1.15320;1.15305;1.15315;164
20260618 045400;1.15315;1.15315;1.15280;1.15285;244
20260618 045500;1.15285;1.15290;1.15275;1.15275;163
20260618 045600;1.15275;1.15275;1.15255;1.15265;323
20260618 045700;1.15265;1.15270;1.15250;1.15255;160
20260618 045800;1.15260;1.15260;1.15235;1.15240;479
20260618 045900;1.15240;1.15245;1.15230;1.15230;321
20260618 050000;1.15235;1.15245;1.15230;1.15235;235
20260618 050100;1.15235;1.15240;1.15200;1.15215;696
20260618 050200;1.15210;1.15245;1.15210;1.15240;769
20260618 050300;1.15230;1.15265;1.15215;1.15235;943
20260618 050400;1.15235;1.15265;1.15235;1.15245;349
20260618 050500;1.15240;1.15255;1.15235;1.15245;185
20260618 050600;1.15250;1.15255;1.15235;1.15240;136
20260618 050700;1.15235;1.15245;1.15225;1.15225;143
20260618 050800;1.15220;1.15225;1.15205;1.15205;164
20260618 050900;1.15205;1.15210;1.15195;1.15200;147
20260618 051000;1.15205;1.15205;1.15190;1.15190;161
20260618 051100;1.15190;1.15200;1.15175;1.15175;250
20260618 051200;1.15175;1.15175;1.15150;1.15155;768
20260618 051300;1.15155;1.15175;1.15155;1.15175;267
20260618 051400;1.15175;1.15175;1.15165;1.15165;103
20260618 051500;1.15165;1.15175;1.15160;1.15165;107
20260618 051600;1.15170;1.15220;1.15165;1.15215;251
20260618 051700;1.15215;1.15220;1.15190;1.15205;236
20260618 051800;1.15210;1.15220;1.15210;1.15210;116
20260618 051900;1.15205;1.15215;1.15200;1.15205;176
20260618 052000;1.15205;1.15215;1.15200;1.15215;83
20260618 052100;1.15215;1.15220;1.15185;1.15195;133
20260618 052200;1.15195;1.15200;1.15190;1.15200;153
20260618 052300;1.15200;1.15210;1.15200;1.15210;96
20260618 052400;1.15210;1.15225;1.15210;1.15220;262
20260618 052500;1.15225;1.15225;1.15190;1.15190;226
20260618 052600;1.15190;1.15200;1.15185;1.15185;129
20260618 052700;1.15185;1.15185;1.15160;1.15175;76
20260618 052800;1.15175;1.15180;1.15170;1.15180;62
20260618 052900;1.15175;1.15175;1.15160;1.15160;88
20260618 053000;1.15160;1.15165;1.15160;1.15165;54
20260618 053100;1.15165;1.15170;1.15155;1.15165;143
20260618 053200;1.15165;1.15170;1.15150;1.15155;108
20260618 053300;1.15155;1.15165;1.15150;1.15160;124
20260618 053400;1.15160;1.15170;1.15155;1.15165;96
20260618 053500;1.15165;1.15185;1.15165;1.15185;140
20260618 053600;1.15180;1.15190;1.15175;1.15190;176
20260618 053700;1.15190;1.15190;1.15180;1.15180;117
20260618 053800;1.15180;1.15190;1.15175;1.15180;119
20260618 053900;1.15185;1.15205;1.15185;1.15205;137
20260618 054000;1.15200;1.15230;1.15200;1.15225;368
20260618 054100;1.15230;1.15235;1.15215;1.15220;340
20260618 054200;1.15225;1.15240;1.15220;1.15240;341
20260618 054300;1.15235;1.15235;1.15230;1.15230;195
20260618 054400;1.15225;1.15225;1.15210;1.15215;263
20260618 054500;1.15220;1.15225;1.15210;1.15220;258
20260618 054600;1.15220;1.15230;1.15220;1.15220;101
20260618 054700;1.15225;1.15235;1.15225;1.15225;134
20260618 054800;1.15220;1.15235;1.15220;1.15225;35
20260618 054900;1.15225;1.15235;1.15225;1.15235;118
20260618 055000;1.15235;1.15235;1.15235;1.15235;65
20260618 055100;1.15230;1.15230;1.15225;1.15230;201
20260618 055200;1.15230;1.15230;1.15220;1.15220;67
20260618 055300;1.15225;1.15230;1.15220;1.15225;63
20260618 055400;1.15225;1.15225;1.15215;1.15215;65
20260618 055500;1.15215;1.15215;1.15195;1.15195;125
20260618 055600;1.15195;1.15195;1.15175;1.15180;82
20260618 055700;1.15180;1.15185;1.15175;1.15175;127
20260618 055800;1.15180;1.15195;1.15180;1.15185;137
20260618 055900;1.15185;1.15195;1.15185;1.15195;61
20260618 060000;1.15180;1.15185;1.15175;1.15175;49
20260618 060100;1.15175;1.15175;1.15165;1.15165;108
20260618 060200;1.15165;1.15165;1.15145;1.15150;238
20260618 060300;1.15150;1.15155;1.15130;1.15130;112
20260618 060400;1.15130;1.15130;1.15115;1.15115;225
20260618 060500;1.15115;1.15125;1.15110;1.15125;147
20260618 060600;1.15115;1.15120;1.15085;1.15085;305
20260618 060700;1.15085;1.15085;1.15055;1.15060;521
20260618 060800;1.15065;1.15065;1.15025;1.15055;741
20260618 060900;1.15060;1.15065;1.15050;1.15055;248
20260618 061000;1.15055;1.15055;1.15035;1.15040;188
20260618 061100;1.15040;1.15055;1.15035;1.15035;223
20260618 061200;1.15035;1.15055;1.15025;1.15030;490
20260618 061300;1.15030;1.15040;1.15015;1.15030;538
20260618 061400;1.15035;1.15105;1.15025;1.15105;715
20260618 061500;1.15100;1.15120;1.15100;1.15110;321
20260618 061600;1.15110;1.15115;1.15105;1.15110;113
20260618 061700;1.15115;1.15130;1.15115;1.15125;163
20260618 061800;1.15120;1.15125;1.15105;1.15110;622
20260618 061900;1.15110;1.15110;1.15080;1.15085;188
20260618 062000;1.15090;1.15140;1.15090;1.15140;242
20260618 062100;1.15135;1.15150;1.15130;1.15145;247
20260618 062200;1.15140;1.15140;1.15120;1.15125;80
20260618 062300;1.15120;1.15125;1.15095;1.15100;67
20260618 062400;1.15100;1.15105;1.15095;1.15100;89
20260618 062500;1.15100;1.15105;1.15080;1.15085;251
20260618 062600;1.15090;1.15110;1.15085;1.15090;171
20260618 062700;1.15085;1.15090;1.15075;1.15075;105
20260618 062800;1.15075;1.15085;1.15075;1.15085;41
20260618 062900;1.15085;1.15095;1.15080;1.15095;66
20260618 063000;1.15090;1.15120;1.15090;1.15120;262
20260618 063100;1.15125;1.15130;1.15115;1.15115;96
20260618 063200;1.15115;1.15120;1.15105;1.15105;243
20260618 063300;1.15110;1.15115;1.15105;1.15105;104
20260618 063400;1.15105;1.15110;1.15075;1.15075;207
20260618 063500;1.15075;1.15085;1.15075;1.15080;86
20260618 063600;1.15075;1.15085;1.15075;1.15080;189
20260618 063700;1.15080;1.15085;1.15055;1.15075;122
20260618 063800;1.15070;1.15080;1.15065;1.15070;95
20260618 063900;1.15070;1.15070;1.15050;1.15060;149
20260618 064000;1.15060;1.15065;1.15050;1.15065;255
20260618 064100;1.15065;1.15070;1.15055;1.15055;62
20260618 064200;1.15055;1.15060;1.15045;1.15050;126
20260618 064300;1.15050;1.15050;1.15040;1.15045;149
20260618 064400;1.15045;1.15050;1.15040;1.15040;82
20260618 064500;1.15040;1.15050;1.15040;1.15040;87
20260618 064600;1.15045;1.15060;1.15045;1.15050;84
20260618 064700;1.15045;1.15050;1.15035;1.15035;152
20260618 064800;1.15040;1.15045;1.15040;1.15045;72
20260618 064900;1.15045;1.15045;1.15035;1.15040;190
20260618 065000;1.15035;1.15040;1.15030;1.15040;79
20260618 065100;1.15035;1.15060;1.15035;1.15050;345
20260618 065200;1.15045;1.15050;1.15040;1.15045;89
20260618 065300;1.15040;1.15045;1.15035;1.15045;69
20260618 065400;1.15040;1.15050;1.15035;1.15040;72
20260618 065500;1.15035;1.15040;1.15035;1.15040;110
20260618 065600;1.15040;1.15050;1.15035;1.15045;120
20260618 065700;1.15050;1.15050;1.15035;1.15035;189
20260618 065800;1.15035;1.15035;1.15025;1.15030;108
20260618 065900;1.15025;1.15025;1.15000;1.15010;274
20260618 070000;1.15010;1.15015;1.15005;1.15010;39
20260618 070100;1.15020;1.15030;1.15005;1.15030;365
20260618 070200;1.15030;1.15035;1.15015;1.15035;255
20260618 070300;1.15035;1.15055;1.15030;1.15030;208
20260618 070400;1.15020;1.15025;1.15010;1.15025;89
20260618 070500;1.15030;1.15030;1.15020;1.15030;217
20260618 070600;1.15030;1.15045;1.15030;1.15045;260
20260618 070700;1.15050;1.15055;1.15040;1.15050;124
20260618 070800;1.15050;1.15075;1.15045;1.15070;213
20260618 070900;1.15065;1.15065;1.15055;1.15060;96
20260618 071000;1.15060;1.15065;1.15025;1.15035;233
20260618 071100;1.15040;1.15040;1.15020;1.15020;213
20260618 071200;1.15020;1.15020;1.15005;1.15005;494
20260618 071300;1.15005;1.15010;1.14990;1.14990;759
20260618 071400;1.14995;1.15000;1.14990;1.14995;216
20260618 071500;1.14995;1.15010;1.14995;1.15005;99
20260618 071600;1.15005;1.15020;1.14995;1.15000;261
20260618 071700;1.15000;1.15010;1.15000;1.15000;152
20260618 071800;1.14995;1.14995;1.14985;1.14985;113
20260618 071900;1.14985;1.14985;1.14955;1.14975;509
20260618 072000;1.14970;1.14970;1.14960;1.14970;215
20260618 072100;1.14970;1.14970;1.14950;1.14950;188
20260618 072200;1.14955;1.14970;1.14945;1.14965;454
20260618 072300;1.14965;1.14980;1.14965;1.14975;109
20260618 072400;1.14975;1.15005;1.14970;1.14995;364
20260618 072500;1.14995;1.15030;1.14995;1.15030;320
20260618 072600;1.15035;1.15045;1.15030;1.15040;306
20260618 072700;1.15040;1.15060;1.15040;1.15055;192
20260618 072800;1.15050;1.15055;1.15020;1.15030;438
20260618 072900;1.15035;1.15045;1.15010;1.15010;170
20260618 073000;1.15010;1.15030;1.15010;1.15030;134
20260618 073100;1.15030;1.15040;1.15020;1.15040;183
20260618 073200;1.15040;1.15045;1.15030;1.15045;125
20260618 073300;1.15045;1.15045;1.15035;1.15045;81
20260618 073400;1.15050;1.15050;1.15035;1.15040;73
20260618 073500;1.15050;1.15060;1.15045;1.15055;175
20260618 073600;1.15055;1.15055;1.15045;1.15050;225
20260618 073700;1.15045;1.15050;1.15045;1.15050;136
20260618 073800;1.15050;1.15055;1.15040;1.15055;111
20260618 073900;1.15055;1.15055;1.15035;1.15045;78
20260618 074000;1.15045;1.15055;1.15030;1.15030;172
20260618 074100;1.15030;1.15030;1.14995;1.15010;360
20260618 074200;1.15005;1.15010;1.14990;1.14990;107
20260618 074300;1.14990;1.15005;1.14990;1.14995;145
20260618 074400;1.14995;1.15015;1.14995;1.15000;135
20260618 074500;1.14995;1.15010;1.14995;1.15000;254
20260618 074600;1.15000;1.15010;1.15000;1.15005;91
20260618 074700;1.15010;1.15015;1.15000;1.15000;66
20260618 074800;1.15000;1.15005;1.14990;1.14995;79
20260618 074900;1.14995;1.15000;1.14990;1.15000;67
20260618 075000;1.14995;1.15005;1.14995;1.15000;64
20260618 075100;1.15000;1.15000;1.14980;1.14990;61
20260618 075200;1.14985;1.14995;1.14985;1.14985;125
20260618 075300;1.14980;1.14990;1.14975;1.14975;176
20260618 075400;1.14980;1.14980;1.14965;1.14980;127
20260618 075500;1.14985;1.14985;1.14970;1.14975;126
20260618 075600;1.14980;1.14985;1.14960;1.14965;293
20260618 075700;1.14970;1.14975;1.14965;1.14975;126
20260618 075800;1.14980;1.14990;1.14965;1.14965;203
20260618 075900;1.14965;1.14975;1.14965;1.14975;186
20260618 080000;1.14970;1.14985;1.14960;1.14980;343
20260618 080100;1.14975;1.14975;1.14960;1.14965;198
20260618 080200;1.14965;1.14965;1.14945;1.14955;393
20260618 080300;1.14955;1.14960;1.14940;1.14945;261
20260618 080400;1.14945;1.14970;1.14945;1.14965;107
20260618 080500;1.14970;1.14990;1.14965;1.14985;256
20260618 080600;1.14980;1.14985;1.14975;1.14975;76
20260618 080700;1.14980;1.15005;1.14975;1.14995;639
20260618 080800;1.15000;1.15010;1.14990;1.15000;325
20260618 080900;1.15000;1.15020;1.15000;1.15005;181
20260618 081000;1.15005;1.15020;1.14995;1.15015;274
20260618 081100;1.15015;1.15035;1.15015;1.15035;199
20260618 081200;1.15030;1.15055;1.15030;1.15055;216
20260618 081300;1.15055;1.15085;1.15055;1.15080;623
20260618 081400;1.15075;1.15080;1.15065;1.15075;136
20260618 081500;1.15075;1.15105;1.15075;1.15100;388
20260618 081600;1.15095;1.15110;1.15090;1.15105;148
20260618 081700;1.15105;1.15105;1.15060;1.15060;221
20260618 081800;1.15060;1.15070;1.15055;1.15065;195
20260618 081900;1.15070;1.15085;1.15065;1.15080;166
20260618 082000;1.15085;1.15090;1.15075;1.15090;131
20260618 082100;1.15085;1.15135;1.15085;1.15130;848
20260618 082200;1.15130;1.15220;1.15130;1.15185;3376
20260618 082300;1.15185;1.15205;1.15135;1.15145;960
20260618 082400;1.15145;1.15155;1.15140;1.15145;163
20260618 082500;1.15150;1.15165;1.15145;1.15160;261
20260618 082600;1.15165;1.15205;1.15165;1.15200;724
20260618 082700;1.15200;1.15205;1.15160;1.15165;402
20260618 082800;1.15165;1.15165;1.15120;1.15120;310
20260618 082900;1.15120;1.15140;1.15115;1.15120;282
20260618 083000;1.15125;1.15130;1.15115;1.15115;211
20260618 083100;1.15115;1.15130;1.15105;1.15105;384
20260618 083200;1.15105;1.15135;1.15100;1.15130;261
20260618 083300;1.15130;1.15130;1.15115;1.15115;101
20260618 083400;1.15115;1.15125;1.15110;1.15115;180
20260618 083500;1.15110;1.15110;1.15095;1.15100;163
20260618 083600;1.15100;1.15115;1.15100;1.15110;127
20260618 083700;1.15105;1.15105;1.15095;1.15095;196
20260618 083800;1.15095;1.15105;1.15085;1.15085;109
20260618 083900;1.15085;1.15095;1.15070;1.15080;101
20260618 084000;1.15085;1.15085;1.15060;1.15060;126
20260618 084100;1.15060;1.15070;1.15060;1.15060;251
20260618 084200;1.15065;1.15075;1.15060;1.15070;245
20260618 084300;1.15075;1.15100;1.15075;1.15090;241
20260618 084400;1.15095;1.15095;1.15075;1.15085;206
20260618 084500;1.15085;1.15085;1.15045;1.15050;264
20260618 084600;1.15055;1.15075;1.15055;1.15060;212
20260618 084700;1.15055;1.15080;1.15050;1.15075;77
20260618 084800;1.15075;1.15075;1.15065;1.15070;271
20260618 084900;1.15070;1.15085;1.15065;1.15075;195
20260618 085000;1.15080;1.15090;1.15075;1.15090;156
20260618 085100;1.15090;1.15100;1.15085;1.15100;243
20260618 085200;1.15105;1.15120;1.15105;1.15120;226
20260618 085300;1.15115;1.15125;1.15095;1.15125;946
20260618 085400;1.15120;1.15125;1.15100;1.15110;835
20260618 085500;1.15110;1.15110;1.15090;1.15095;217
20260618 085600;1.15100;1.15115;1.15100;1.15115;141
20260618 085700;1.15110;1.15110;1.15090;1.15090;186
20260618 085800;1.15090;1.15120;1.15080;1.15115;687
20260618 085900;1.15110;1.15125;1.15105;1.15105;141
20260618 090000;1.15105;1.15105;1.15095;1.15100;60
20260618 090100;1.15100;1.15110;1.15095;1.15095;192
20260618 090200;1.15090;1.15105;1.15090;1.15095;574
20260618 090300;1.15095;1.15100;1.15080;1.15095;235
20260618 090400;1.15090;1.15115;1.15080;1.15085;528
20260618 090500;1.15085;1.15090;1.15060;1.15060;190
20260618 090600;1.15055;1.15060;1.15050;1.15060;90
20260618 090700;1.15060;1.15085;1.15055;1.15055;578
20260618 090800;1.15050;1.15050;1.15045;1.15045;172
20260618 090900;1.15040;1.15055;1.15035;1.15050;245
20260618 091000;1.15055;1.15080;1.15055;1.15065;134
20260618 091100;1.15070;1.15100;1.15070;1.15100;459
20260618 091200;1.15100;1.15105;1.15095;1.15100;489
20260618 091300;1.15095;1.15095;1.15080;1.15085;75
20260618 091400;1.15085;1.15095;1.15080;1.15090;213
20260618 091500;1.15090;1.15110;1.15085;1.15110;399
20260618 091600;1.15105;1.15125;1.15095;1.15100;400
20260618 091700;1.15100;1.15105;1.15055;1.15060;249
20260618 091800;1.15065;1.15065;1.15050;1.15065;196
20260618 091900;1.15060;1.15085;1.15060;1.15085;188
20260618 092000;1.15085;1.15100;1.15080;1.15080;206
20260618 092100;1.15080;1.15080;1.15045;1.15045;230
20260618 092200;1.15045;1.15050;1.15035;1.15035;108
20260618 092300;1.15040;1.15055;1.15040;1.15050;77
20260618 092400;1.15045;1.15050;1.15035;1.15045;98
20260618 092500;1.15055;1.15065;1.15045;1.15055;120
20260618 092600;1.15060;1.15080;1.15055;1.15065;500
20260618 092700;1.15065;1.15075;1.15060;1.15060;61
20260618 092800;1.15055;1.15075;1.15055;1.15075;94
20260618 092900;1.15070;1.15110;1.15070;1.15110;366
20260618 093000;1.15110;1.15115;1.15095;1.15115;189
20260618 093100;1.15115;1.15150;1.15115;1.15145;556
20260618 093200;1.15135;1.15160;1.15125;1.15160;293
20260618 093300;1.15155;1.15165;1.15150;1.15160;286
20260618 093400;1.15160;1.15175;1.15150;1.15155;250
20260618 093500;1.15155;1.15185;1.15155;1.15180;397
20260618 093600;1.15180;1.15195;1.15175;1.15195;298
20260618 093700;1.15195;1.15205;1.15185;1.15185;497
20260618 093800;1.15185;1.15205;1.15185;1.15195;291
20260618 093900;1.15195;1.15205;1.15185;1.15205;328
20260618 094000;1.15210;1.15245;1.15200;1.15230;464
20260618 094100;1.15230;1.15230;1.15190;1.15190;378
20260618 094200;1.15190;1.15220;1.15190;1.15210;180
20260618 094300;1.15210;1.15210;1.15195;1.15200;238
20260618 094400;1.15200;1.15200;1.15175;1.15180;269
20260618 094500;1.15180;1.15190;1.15160;1.15165;431
20260618 094600;1.15165;1.15170;1.15145;1.15155;191
20260618 094700;1.15155;1.15170;1.15150;1.15170;310
20260618 094800;1.15170;1.15170;1.15150;1.15160;286
20260618 094900;1.15160;1.15175;1.15145;1.15145;259
20260618 095000;1.15140;1.15165;1.15130;1.15165;485
20260618 095100;1.15160;1.15165;1.15150;1.15155;359
20260618 095200;1.15160;1.15165;1.15150;1.15165;452
20260618 095300;1.15160;1.15160;1.15145;1.15155;299
20260618 095400;1.15150;1.15160;1.15140;1.15145;229
20260618 095500;1.15145;1.15150;1.15120;1.15125;275
20260618 095600;1.15125;1.15145;1.15125;1.15130;312
20260618 095700;1.15130;1.15140;1.15125;1.15140;103
20260618 095800;1.15130;1.15135;1.15130;1.15130;136
20260618 095900;1.15130;1.15140;1.15125;1.15140;121
20260618 100000;1.15140;1.15140;1.15115;1.15125;868
20260618 100100;1.15125;1.15125;1.15105;1.15125;434
20260618 100200;1.15120;1.15145;1.15110;1.15120;244
20260618 100300;1.15120;1.15125;1.15105;1.15125;175
20260618 100400;1.15125;1.15135;1.15125;1.15130;134
20260618 100500;1.15130;1.15130;1.15115;1.15130;113
20260618 100600;1.15125;1.15140;1.15115;1.15140;276
20260618 100700;1.15145;1.15150;1.15135;1.15140;373
20260618 100800;1.15140;1.15145;1.15130;1.15140;170
20260618 100900;1.15140;1.15140;1.15130;1.15135;312
20260618 101000;1.15135;1.15135;1.15120;1.15125;217
20260618 101100;1.15125;1.15130;1.15095;1.15100;704
20260618 101200;1.15100;1.15110;1.15095;1.15100;142
20260618 101300;1.15100;1.15105;1.15080;1.15090;225
20260618 101400;1.15090;1.15105;1.15090;1.15105;186
20260618 101500;1.15105;1.15130;1.15105;1.15130;294
20260618 101600;1.15120;1.15120;1.15105;1.15105;115
20260618 101700;1.15105;1.15125;1.15100;1.15125;159
20260618 101800;1.15120;1.15130;1.15110;1.15130;220
20260618 101900;1.15130;1.15140;1.15120;1.15135;206
20260618 102000;1.15140;1.15145;1.15140;1.15145;145
20260618 102100;1.15145;1.15145;1.15135;1.15145;185
20260618 102200;1.15145;1.15175;1.15145;1.15175;188
20260618 102300;1.15170;1.15170;1.15140;1.15145;161
20260618 102400;1.15145;1.15165;1.15140;1.15160;116
20260618 102500;1.15160;1.15170;1.15155;1.15170;87
20260618 102600;1.15175;1.15180;1.15165;1.15170;147
20260618 102700;1.15175;1.15180;1.15165;1.15165;181
20260618 102800;1.15160;1.15175;1.15160;1.15170;110
20260618 102900;1.15165;1.15170;1.15150;1.15155;113
20260618 103000;1.15155;1.15160;1.15140;1.15150;249
20260618 103100;1.15145;1.15155;1.15125;1.15130;266
20260618 103200;1.15130;1.15140;1.15125;1.15125;209
20260618 103300;1.15125;1.15145;1.15125;1.15140;256
20260618 103400;1.15140;1.15150;1.15140;1.15145;174
20260618 103500;1.15145;1.15150;1.15135;1.15150;154
20260618 103600;1.15150;1.15150;1.15135;1.15135;273
20260618 103700;1.15135;1.15155;1.15130;1.15145;242
20260618 103800;1.15145;1.15150;1.15135;1.15135;169
20260618 103900;1.15130;1.15130;1.15105;1.15105;421
20260618 104000;1.15105;1.15130;1.15105;1.15130;215
20260618 104100;1.15130;1.15130;1.15115;1.15115;164
20260618 104200;1.15120;1.15130;1.15105;1.15110;486
20260618 104300;1.15110;1.15120;1.15110;1.15120;135
20260618 104400;1.15120;1.15120;1.15110;1.15115;127
20260618 104500;1.15115;1.15125;1.15115;1.15115;76
20260618 104600;1.15110;1.15150;1.15110;1.15140;201
20260618 104700;1.15140;1.15155;1.15135;1.15155;164
20260618 104800;1.15155;1.15160;1.15140;1.15150;152
20260618 104900;1.15145;1.15150;1.15145;1.15145;220
20260618 105000;1.15150;1.15170;1.15140;1.15165;175
20260618 105100;1.15165;1.15185;1.15160;1.15185;211
20260618 105200;1.15180;1.15205;1.15170;1.15205;270
20260618 105300;1.15200;1.15200;1.15180;1.15185;371
20260618 105400;1.15185;1.15210;1.15185;1.15195;266
20260618 105500;1.15195;1.15220;1.15195;1.15220;177
20260618 105600;1.15215;1.15215;1.15200;1.15205;236
20260618 105700;1.15210;1.15215;1.15210;1.15210;155
20260618 105800;1.15215;1.15265;1.15210;1.15260;1341
20260618 105900;1.15260;1.15280;1.15245;1.15270;1289
20260618 110000;1.15270;1.15270;1.15255;1.15270;783
20260618 110100;1.15270;1.15280;1.15265;1.15275;975
20260618 110200;1.15275;1.15275;1.15245;1.15250;713
20260618 110300;1.15250;1.15260;1.15225;1.15230;739
20260618 110400;1.15230;1.15235;1.15215;1.15215;201
20260618 110500;1.15215;1.15225;1.15210;1.15215;177
20260618 110600;1.15215;1.15225;1.15205;1.15210;202
20260618 110700;1.15215;1.15225;1.15195;1.15195;413
20260618 110800;1.15195;1.15210;1.15195;1.15200;268
20260618 110900;1.15200;1.15210;1.15195;1.15205;147
20260618 111000;1.15205;1.15215;1.15200;1.15200;277
20260618 111100;1.15205;1.15215;1.15200;1.15205;161
