20260710 102300;29864.00;29886.75;29857.50;29879.00;1536
20260710 102400;29880.25;29904.75;29867.25;29903.50;1395
20260710 102500;29904.00;29911.75;29882.00;29896.25;1391
20260710 102600;29895.25;29896.00;29861.75;29882.50;1289
20260710 102700;29883.25;29903.25;29873.50;29899.50;1158
20260710 102800;29900.00;29927.25;29886.75;29925.25;1168
20260710 102900;29925.75;29940.75;29921.75;29940.00;1388
20260710 103000;29940.50;29942.25;29906.25;29907.00;990
20260710 103100;29907.50;29930.75;29901.25;29929.00;1453
20260710 103200;29928.25;29933.00;29913.50;29933.00;739
20260710 103300;29932.50;29957.25;29760.00;29761.00;2951
20260710 103400;29761.25;29835.00;29675.00;29832.50;4372
20260710 103500;29833.75;29873.50;29828.50;29850.00;2275
20260710 103600;29851.00;29883.00;29825.00;29829.00;1675
20260710 103700;29831.75;29880.00;29818.25;29870.75;1559
20260710 103800;29868.50;29886.75;29857.75;29876.75;981
20260710 103900;29879.75;29895.00;29861.25;29888.75;1236
20260710 104000;29889.00;29894.75;29869.25;29881.25;749
20260710 104100;29880.50;29885.25;29862.50;29875.25;899
20260710 104200;29873.50;29873.50;29840.00;29848.00;1135
20260710 104300;29848.00;29879.50;29848.00;29857.75;817
20260710 104400;29858.75;29870.00;29854.50;29860.00;614
20260710 104500;29858.25;29901.75;29845.75;29891.25;1267
20260710 104600;29890.75;29905.50;29868.50;29889.75;1192
20260710 104700;29887.75;29895.75;29864.25;29873.25;496
20260710 104800;29873.25;29891.25;29870.00;29878.25;509
20260710 104900;29878.50;29886.75;29860.00;29869.75;432
20260710 105000;29870.00;29906.75;29867.75;29902.00;913
20260710 105100;29902.50;29913.00;29880.25;29882.25;1081
20260710 105200;29883.00;29897.25;29868.50;29888.75;722
20260710 105300;29888.25;29901.00;29874.50;29879.00;702
20260710 105400;29877.75;29881.25;29851.75;29868.25;887
20260710 105500;29868.75;29870.50;29850.25;29853.25;585
20260710 105600;29853.00;29864.25;29828.00;29828.50;1243
20260710 105700;29828.75;29832.00;29808.75;29821.25;1371
20260710 105800;29820.50;29849.25;29815.25;29846.50;1260
20260710 105900;29846.00;29853.25;29810.75;29820.25;1097
20260710 110000;29820.25;29829.50;29810.00;29818.25;633
20260710 110100;29818.50;29831.00;29789.75;29816.25;2018
20260710 110200;29815.50;29824.25;29799.00;29808.00;918
20260710 110300;29808.75;29824.00;29803.25;29810.75;731
20260710 110400;29812.00;29834.00;29805.50;29825.75;883
20260710 110500;29826.25;29830.00;29793.00;29804.00;1480
20260710 110600;29805.00;29814.25;29780.00;29800.50;1183
20260710 110700;29800.00;29813.00;29781.25;29807.50;1132
20260710 110800;29807.00;29848.75;29806.75;29837.75;1076
20260710 110900;29838.25;29860.00;29837.25;29854.75;779
20260710 111000;29855.50;29862.00;29846.50;29861.50;572
20260710 111100;29861.25;29884.50;29859.50;29876.00;1468
20260710 111200;29876.50;29881.75;29861.25;29876.25;716
20260710 111300;29876.50;29880.25;29862.00;29867.25;487
20260710 111400;29868.25;29884.50;29860.25;29874.50;567
20260710 111500;29873.75;29880.25;29865.75;29874.00;381
20260710 111600;29874.00;29914.50;29872.75;29911.50;1328
20260710 111700;29912.25;29957.00;29911.25;29939.75;2016
20260710 111800;29939.75;29944.25;29932.00;29934.00;929
20260710 111900;29933.75;29937.50;29920.25;29930.00;941
20260710 112000;29930.25;29930.50;29901.25;29930.00;1021
20260710 112100;29928.75;29947.50;29917.50;29941.75;889
20260710 112200;29941.75;29948.75;29931.75;29940.25;547
20260710 112300;29939.50;29944.25;29929.75;29932.75;419
20260710 112400;29933.00;29955.75;29923.25;29947.50;1019
20260710 112500;29947.50;29952.50;29937.50;29948.25;600
20260710 112600;29949.00;29973.50;29948.75;29960.00;1234
20260710 112700;29959.50;29974.25;29957.50;29966.50;735
20260710 112800;29967.00;29987.50;29961.25;29977.75;1242
20260710 112900;29979.25;29983.00;29971.25;29980.25;524
20260710 113000;29980.50;29984.25;29965.00;29979.00;812
20260710 113100;29980.00;29991.50;29975.50;29977.50;1709
20260710 113200;29978.75;29981.75;29962.75;29979.00;1110
20260710 113300;29978.25;29990.75;29978.00;29987.25;1136
20260710 113400;29986.00;29991.50;29978.00;29982.75;653
20260710 113500;29980.75;29984.00;29970.50;29982.25;792
20260710 113600;29981.25;29983.00;29948.00;29952.75;1207
20260710 113700;29952.25;29962.50;29946.50;29953.75;935
20260710 113800;29954.00;29961.75;29947.00;29959.75;486
20260710 113900;29959.50;29967.50;29940.00;29943.00;819
20260710 114000;29943.50;29943.50;29912.50;29917.00;1234
20260710 114100;29916.25;29919.75;29901.00;29909.00;1096
20260710 114200;29909.00;29912.50;29867.00;29887.25;1679
20260710 114300;29887.25;29888.25;29834.00;29843.75;1792
20260710 114400;29842.75;29864.75;29834.00;29855.00;1530
20260710 114500;29855.25;29884.00;29853.50;29873.75;1247
20260710 114600;29875.25;29875.50;29847.75;29864.00;2008
20260710 114700;29864.25;29888.75;29861.50;29882.75;1286
20260710 114800;29882.25;29901.25;29870.50;29895.50;1132
20260710 114900;29895.25;29905.50;29887.75;29892.25;766
20260710 115000;29891.75;29923.00;29891.25;29911.50;840
20260710 115100;29912.25;29918.00;29902.50;29910.00;634
20260710 115200;29911.50;29922.25;29902.50;29906.25;520
20260710 115300;29907.00;29935.25;29905.75;29926.50;715
20260710 115400;29926.75;29935.00;29921.75;29926.75;491
20260710 115500;29926.75;29938.25;29923.75;29930.00;729
20260710 115600;29930.75;29931.75;29921.75;29928.25;386
20260710 115700;29929.00;29941.50;29921.50;29928.75;602
20260710 115800;29929.00;29940.00;29914.00;29934.75;531
20260710 115900;29935.00;29941.00;29925.00;29937.25;367
20260710 120000;29937.75;29948.50;29935.75;29944.25;449
20260710 120100;29944.25;29975.25;29943.75;29971.25;1254
20260710 120200;29972.25;29982.00;29962.00;29966.50;878
20260710 120300;29968.00;29975.00;29964.75;29971.75;409
20260710 120400;29972.25;29976.25;29964.00;29964.00;403
20260710 120500;29964.75;29985.00;29964.75;29981.75;807
20260710 120600;29981.50;29990.00;29967.50;29969.75;935
20260710 120700;29968.50;29981.00;29968.50;29971.00;765
20260710 120800;29971.50;29981.75;29968.00;29978.00;507
20260710 120900;29978.00;29979.00;29966.00;29971.00;451
20260710 121000;29970.75;29975.00;29963.00;29971.75;477
20260710 121100;29972.25;29985.00;29969.25;29981.50;505
20260710 121200;29981.75;29987.00;29962.50;29977.50;913
20260710 121300;29977.00;29979.25;29963.50;29979.25;462
20260710 121400;29979.00;29986.00;29974.25;29981.75;454
20260710 121500;29981.50;29988.00;29977.50;29981.25;433
20260710 121600;29981.50;29998.00;29981.50;29993.50;1370
20260710 121700;29992.50;30017.00;29992.00;30010.50;2278
20260710 121800;30010.75;30013.00;30006.75;30012.75;728
20260710 121900;30012.75;30016.75;30000.50;30001.50;782
20260710 122000;30001.75;30017.25;29998.75;30017.00;890
20260710 122100;30016.00;30023.00;30011.00;30021.00;923
20260710 122200;30021.00;30021.00;30004.75;30008.75;852
20260710 122300;30008.50;30017.00;29999.00;30014.00;591
20260710 122400;30014.25;30019.00;30007.25;30016.00;431
20260710 122500;30015.75;30022.50;30011.75;30013.75;505
20260710 122600;30014.00;30014.50;30000.75;30001.50;567
20260710 122700;30001.50;30017.00;30001.00;30011.25;559
20260710 122800;30011.75;30026.75;30011.75;30023.25;720
20260710 122900;30023.00;30029.00;30015.00;30018.00;555
20260710 123000;30017.50;30018.75;30009.25;30013.50;393
20260710 123100;30013.25;30021.25;30011.00;30015.00;603
20260710 123200;30014.25;30019.25;30010.50;30014.75;267
20260710 123300;30014.75;30021.25;30013.50;30016.75;365
20260710 123400;30016.75;30023.25;30016.25;30023.25;374
20260710 123500;30023.75;30026.00;30019.25;30023.25;335
20260710 123600;30023.25;30033.00;30022.00;30032.00;551
20260710 123700;30032.00;30034.00;30019.00;30019.75;567
20260710 123800;30018.75;30019.50;30004.75;30012.50;1074
20260710 123900;30010.25;30013.75;30004.75;30008.00;587
20260710 124000;30008.00;30014.50;30004.00;30010.75;349
20260710 124100;30010.00;30024.75;30008.75;30019.25;630
20260710 124200;30019.75;30020.75;30016.00;30019.25;218
20260710 124300;30019.00;30023.25;30013.00;30014.25;285
20260710 124400;30014.00;30022.50;30013.25;30015.75;263
20260710 124500;30016.25;30019.75;30010.00;30016.50;348
20260710 124600;30015.75;30029.75;30015.25;30020.50;500
20260710 124700;30020.50;30031.75;30019.75;30028.00;470
20260710 124800;30027.75;30030.25;30023.00;30028.75;281
20260710 124900;30028.25;30030.75;30022.00;30026.25;227
20260710 125000;30025.50;30025.50;30016.75;30023.75;287
20260710 125100;30024.75;30039.75;30024.50;30037.50;627
20260710 125200;30037.00;30039.25;30028.50;30036.25;439
20260710 125300;30036.00;30043.25;30036.00;30041.00;424
20260710 125400;30041.00;30041.00;30024.25;30028.00;470
20260710 125500;30028.00;30030.00;30017.00;30027.50;585
20260710 125600;30027.75;30028.50;30012.00;30017.25;543
20260710 125700;30017.75;30021.25;30012.50;30018.25;391
20260710 125800;30018.75;30026.50;30014.75;30025.50;396
20260710 125900;30025.00;30035.00;30023.50;30032.75;509
20260710 130000;30032.75;30033.50;30024.75;30026.75;317
20260710 130100;30026.50;30033.50;30022.25;30023.25;587
20260710 130200;30022.50;30026.25;30013.50;30014.50;420
20260710 130300;30015.25;30016.00;30009.00;30011.00;406
20260710 130400;30011.25;30012.00;30004.25;30007.00;324
20260710 130500;30007.50;30010.75;30000.50;30006.00;476
20260710 130600;30006.50;30009.50;29999.25;30007.50;334
20260710 130700;30007.75;30021.25;30007.75;30016.75;480
20260710 130800;30016.50;30016.50;30009.00;30013.00;274
20260710 130900;30012.50;30024.75;30011.75;30017.75;415
20260710 131000;30018.00;30019.00;30005.00;30006.75;275
20260710 131100;30007.00;30017.00;30006.00;30013.25;278
20260710 131200;30014.25;30019.75;30009.00;30011.25;263
20260710 131300;30012.00;30014.75;30006.50;30013.00;237
20260710 131400;30012.75;30012.75;30001.50;30002.50;220
20260710 131500;30001.75;30017.50;29996.50;30016.00;508
20260710 131600;30015.25;30029.75;30013.25;30026.50;777
20260710 131700;30027.00;30027.00;30015.25;30016.75;408
20260710 131800;30016.50;30023.50;30015.50;30020.75;266
20260710 131900;30020.25;30022.75;30016.00;30018.00;232
20260710 132000;30018.00;30020.25;30008.50;30014.00;246
20260710 132100;30013.75;30022.00;30011.25;30021.25;249
20260710 132200;30021.00;30028.25;30018.00;30026.75;263
20260710 132300;30027.00;30030.00;30024.50;30026.00;240
20260710 132400;30025.75;30028.00;30021.75;30024.25;198
20260710 132500;30025.25;30036.75;30024.25;30035.50;498
20260710 132600;30036.00;30041.50;30034.00;30041.00;362
20260710 132700;30041.00;30047.25;30039.25;30046.25;578
20260710 132800;30045.75;30049.50;30040.00;30043.50;474
20260710 132900;30043.25;30050.50;30041.75;30048.50;459
20260710 133000;30047.50;30051.50;30045.50;30049.75;319
20260710 133100;30049.75;30058.25;30047.25;30051.50;589
20260710 133200;30051.75;30057.75;30046.50;30049.25;431
20260710 133300;30049.25;30051.75;30043.25;30047.75;509
20260710 133400;30048.50;30050.25;30043.75;30045.50;294
20260710 133500;30045.50;30047.00;30038.00;30046.00;465
20260710 133600;30046.00;30050.75;30041.25;30049.50;387
20260710 133700;30049.75;30060.00;30049.75;30057.25;495
20260710 133800;30057.75;30068.25;30055.50;30064.25;733
20260710 133900;30063.25;30068.50;30062.50;30064.25;437
20260710 134000;30064.00;30071.00;30062.25;30063.75;767
20260710 134100;30064.50;30069.50;30061.00;30066.25;426
20260710 134200;30066.25;30067.75;30061.00;30062.75;254
20260710 134300;30062.50;30065.25;30057.50;30060.75;337
20260710 134400;30060.25;30066.50;30059.00;30064.25;382
20260710 134500;30064.25;30067.50;30062.50;30064.75;284
20260710 134600;30065.00;30070.50;30063.00;30069.50;275
20260710 134700;30070.50;30072.25;30063.50;30065.25;286
20260710 134800;30065.75;30067.50;30064.25;30064.50;144
20260710 134900;30064.75;30066.25;30062.00;30062.50;258
20260710 135000;30062.50;30066.25;30060.25;30065.50;223
20260710 135100;30065.75;30069.50;30065.50;30067.50;194
20260710 135200;30067.25;30067.25;30058.50;30062.25;395
20260710 135300;30062.25;30067.25;30060.75;30063.50;175
20260710 135400;30063.75;30065.00;30058.25;30058.50;157
20260710 135500;30058.25;30060.75;30051.25;30052.50;580
20260710 135600;30052.25;30054.50;30048.75;30051.00;284
20260710 135700;30052.75;30054.25;30046.75;30050.25;303
20260710 135800;30050.25;30050.25;30039.00;30041.00;562
20260710 135900;30041.25;30044.25;30032.00;30032.00;556
20260710 140000;30032.00;30039.00;30031.25;30038.00;444
20260710 140100;30039.00;30048.75;30034.25;30047.00;734
20260710 140200;30046.75;30052.25;30043.75;30047.50;573
20260710 140300;30047.75;30049.25;30045.00;30048.25;293
20260710 140400;30048.50;30058.25;30047.50;30050.00;654
20260710 140500;30049.75;30050.00;30043.50;30048.00;357
20260710 140600;30048.25;30060.25;30048.00;30057.25;485
20260710 140700;30057.50;30059.50;30053.00;30057.75;419
20260710 140800;30057.75;30063.00;30046.00;30050.50;596
20260710 140900;30051.25;30053.50;30048.00;30049.75;292
20260710 141000;30049.75;30055.50;30047.00;30054.25;199
20260710 141100;30054.25;30071.00;30050.25;30057.75;1133
20260710 141200;30058.50;30061.00;30050.50;30059.00;522
20260710 141300;30058.00;30069.00;30051.75;30054.00;597
20260710 141400;30053.75;30054.75;30046.25;30051.50;580
20260710 141500;30051.50;30053.50;30047.00;30049.75;238
20260710 141600;30049.25;30052.25;30041.25;30041.75;459
20260710 141700;30042.00;30042.50;30034.75;30039.00;485
20260710 141800;30039.50;30043.50;30035.75;30038.25;314
20260710 141900;30039.00;30044.50;30028.00;30029.75;516
20260710 142000;30029.75;30038.00;30026.00;30036.50;570
20260710 142100;30036.25;30040.25;30025.50;30030.25;423
20260710 142200;30030.50;30034.00;30027.50;30031.25;292
20260710 142300;30031.25;30037.25;30021.50;30034.75;609
20260710 142400;30035.00;30041.50;30032.50;30037.25;552
20260710 142500;30037.75;30052.75;30037.75;30046.00;810
20260710 142600;30047.50;30064.25;30045.00;30058.75;1156
20260710 142700;30059.25;30065.50;30052.25;30053.75;457
20260710 142800;30054.75;30055.25;30048.50;30050.00;431
20260710 142900;30050.75;30051.75;30042.25;30044.50;417
20260710 143000;30043.50;30049.25;30040.75;30046.00;256
20260710 143100;30045.25;30049.50;30041.00;30049.00;314
20260710 143200;30049.25;30054.25;30044.00;30047.50;267
20260710 143300;30047.25;30049.00;30039.00;30040.75;218
20260710 143400;30041.00;30056.25;30041.00;30053.25;319
20260710 143500;30053.00;30057.75;30051.50;30054.25;218
20260710 143600;30054.50;30054.75;30047.00;30048.00;301
20260710 143700;30049.50;30050.50;30042.75;30043.00;224
20260710 143800;30042.75;30046.25;30034.00;30037.50;400
20260710 143900;30038.00;30038.50;30031.25;30035.00;254
20260710 144000;30035.25;30043.25;30035.25;30039.00;376
20260710 144100;30041.25;30047.50;30038.50;30045.75;244
20260710 144200;30046.00;30048.75;30039.25;30046.75;269
20260710 144300;30046.25;30047.25;30037.25;30046.25;270
20260710 144400;30046.50;30049.25;30039.25;30040.25;320
20260710 144500;30039.50;30041.25;30036.25;30039.50;280
20260710 144600;30039.00;30041.00;30035.75;30037.00;249
20260710 144700;30037.25;30044.00;30036.50;30041.75;303
20260710 144800;30041.50;30041.75;30034.50;30034.75;249
20260710 144900;30034.75;30038.00;30031.50;30032.75;251
20260710 145000;30032.50;30034.75;30030.00;30032.50;344
20260710 145100;30032.00;30036.00;30028.25;30032.50;379
20260710 145200;30032.25;30039.50;30032.25;30037.75;385
20260710 145300;30038.25;30044.50;30037.25;30043.00;311
20260710 145400;30043.50;30046.25;30040.50;30041.25;297
20260710 145500;30041.25;30041.75;30035.75;30036.00;308
20260710 145600;30036.00;30044.75;30034.50;30042.00;376
20260710 145700;30041.75;30047.50;30037.25;30038.50;425
20260710 145800;30038.75;30041.00;30037.25;30039.75;223
20260710 145900;30039.25;30044.50;30036.75;30040.25;302
20260710 150000;30040.00;30041.25;30035.50;30038.25;275
20260710 150100;30038.50;30041.75;30033.00;30040.25;425
20260710 150200;30039.50;30052.50;30039.25;30049.25;581
20260710 150300;30048.50;30051.00;30048.25;30050.25;222
20260710 150400;30049.75;30077.75;30049.25;30073.50;1080
20260710 150500;30073.50;30076.25;30069.00;30071.25;673
20260710 150600;30070.75;30071.75;30065.25;30067.00;357
20260710 150700;30067.00;30070.50;30058.50;30062.75;549
20260710 150800;30063.50;30065.75;30056.75;30059.50;321
20260710 150900;30059.25;30060.25;30051.75;30052.75;444
20260710 151000;30052.75;30055.75;30045.50;30048.75;472
20260710 151100;30049.00;30053.75;30044.25;30048.50;432
20260710 151200;30048.50;30055.00;30043.75;30048.00;310
20260710 151300;30047.25;30055.50;30043.50;30051.50;367
20260710 151400;30051.50;30053.25;30047.75;30052.75;291
20260710 151500;30053.25;30060.50;30053.25;30059.00;308
20260710 151600;30058.50;30059.75;30050.00;30053.25;376
20260710 151700;30053.00;30058.50;30047.25;30048.75;387
20260710 151800;30049.00;30052.00;30037.00;30046.00;660
20260710 151900;30045.75;30050.25;30041.00;30050.25;257
20260710 152000;30050.25;30052.75;30046.50;30049.00;199
20260710 152100;30048.25;30050.50;30040.00;30042.75;375
20260710 152200;30042.25;30051.75;30039.75;30049.75;282
20260710 152300;30050.25;30052.50;30041.25;30044.50;275
20260710 152400;30044.00;30048.25;30040.00;30041.25;396
20260710 152500;30041.25;30044.25;30039.00;30039.00;450
20260710 152600;30039.25;30042.50;30036.50;30040.00;261
20260710 152700;30040.75;30048.00;30038.75;30047.25;217
20260710 152800;30047.25;30054.00;30045.75;30046.50;354
20260710 152900;30047.25;30049.00;30043.00;30045.75;190
20260710 153000;30045.75;30052.25;30045.50;30046.00;268
20260710 153100;30046.25;30062.00;30046.25;30058.00;682
20260710 153200;30057.25;30058.50;30051.25;30051.25;338
20260710 153300;30050.00;30067.25;30044.75;30055.75;949
20260710 153400;30055.25;30057.25;30052.25;30053.00;178
20260710 153500;30053.75;30054.25;30048.00;30051.75;189
20260710 153600;30052.00;30054.75;30047.25;30052.75;329
20260710 153700;30052.75;30056.25;30049.25;30053.25;348
20260710 153800;30053.00;30059.75;30053.00;30058.75;254
20260710 153900;30058.75;30068.00;30057.50;30060.25;413
20260710 154000;30060.25;30062.00;30055.75;30057.75;222
20260710 154100;30057.00;30065.00;30057.00;30060.75;310
20260710 154200;30061.25;30062.00;30055.00;30058.50;287
20260710 154300;30057.75;30067.00;30055.25;30065.25;406
20260710 154400;30065.00;30065.25;30057.00;30059.25;319
20260710 154500;30059.50;30062.25;30053.25;30053.25;292
20260710 154600;30053.25;30055.75;30048.25;30049.75;774
20260710 154700;30050.25;30058.50;30049.25;30053.00;630
